gene	logFC	AveExpr	t	P.Value	adj.P.Val	B
5214	-1.33219733932365	9.59358121086117	-4.73151104939003	6.3382468142202e-06	7.14571092605108e-05	3.39194768055098
5265	1.16137975045835	7.39169414093779	3.66595170884232	0.000373191124474624	0.00219617777884009	-0.462793447300031
5284	-1.98521077190017	7.94240190512245	-10.0096311863368	1.01557235856361e-14	2.28256397666394e-12	23.1866141242633
5322	1.50001700890004	6.99596596933297	9.21047793216175	1.67936076785023e-15	4.98997857986143e-13	24.7915134787211
53346	1.44130926516434	6.67514254562827	8.00442463529633	2.22357219891322e-12	2.04091330990302e-10	17.8160678061761
5341	1.4989074299533	9.33634255732235	4.15217146339171	8.17581588148171e-05	0.000613046314021624	1.03023603956185
5360	1.09638756358082	11.0081681147627	6.07264103268963	1.63450587746126e-08	4.20154289410167e-07	9.12725954415249
5420	1.16049801639361	7.75370902886384	5.52975857987439	2.00740046323246e-07	3.65818477348527e-06	6.70502424240776
54210	-2.26846071427403	10.0358876848887	-7.0519980985556	1.36505709277434e-10	6.85828899386767e-09	13.7702783001189
54360	2.1549146614946	7.49147671840307	7.97803255571318	8.92999555245188e-12	6.74792034612215e-10	16.5245719409609
5473	1.61238331239863	8.08339949763806	7.48249889955737	1.53056325950053e-11	1.07329218009215e-09	15.8994879889863
54749	1.01100212856687	7.04423325629916	5.33292514878927	4.83519631149879e-07	7.84142706169152e-06	5.85867906693429
54873	1.27734659062677	6.80377794148936	6.41217551953105	9.31961472699153e-09	2.60993875046148e-07	9.76362726476472
54922	1.007944655114	7.74569999713417	5.94582046572696	2.96708430995794e-08	7.12720982826995e-07	8.55054614162231
55016	1.17512665175064	6.08640033465403	7.91947376349308	4.46999030835464e-11	2.68367808547141e-09	15.027702012255
55211	-1.02695197267303	8.09233921592502	-5.22631405960917	9.48016112535581e-07	1.40368838419436e-05	5.2405263167548
55273	2.43223494131504	8.00748231425932	9.15759581042678	4.3060320879558e-14	7.97029519382489e-12	21.7228731703467
55283	1.08139132937519	6.73545772029585	5.62186492212035	4.43995918356436e-07	7.29493200066231e-06	6.08964067927921
55303	1.12458097757367	8.92276523804329	6.04542162677047	4.50269081596734e-08	1.01200862429133e-06	8.2366256048292
55351	1.01364461684598	6.38180391107452	8.30662363628371	9.29470469643878e-12	6.97402863383373e-10	16.556287407329
55365	2.18890641180333	7.38439872969356	11.5605385503036	4.95487213535789e-21	1.24091233435656e-17	37.2187729863758
55504	1.29517064641953	7.85476737633254	7.23169492014403	7.28590926312953e-10	2.8574781944502e-08	12.3117205148117
5552	1.93879071154886	9.25169764540229	7.07699686853915	1.20366450126812e-10	6.20324605300229e-09	13.8926325598562
55655	-1.28389929740036	10.5440679546508	-6.30791333310364	5.32493810687998e-09	1.62068558943946e-07	10.2133135582438
55861	1.23739729841008	9.20818732503255	4.90923556236345	3.56330435933243e-06	4.33205885738258e-05	4.15819275534687
55924	1.15166441958633	7.30290229602023	7.60077094353588	8.32860912857375e-12	6.37593216738107e-10	16.4921010046789
56034	1.13656746234826	7.879544350192	6.36882322386468	1.12428716347903e-08	3.07007449578673e-07	9.58160039767486
5611	-1.47943944281688	10.1620207660372	-9.86581493483201	4.87439137743785e-17	2.8484318412621e-14	28.2470220455457
56603	1.06436628650133	6.93385055622438	8.52877781543328	6.43536225477175e-14	1.06432392158871e-11	21.2332324098894
