gene	logFC	AveExpr	t	P.Value	adj.P.Val	B
3426	1.19971384457525	6.54652120998846	10.7957089559328	2.77871817623813e-17	5.3531547634759e-15	28.9220567348814
3428	1.09830266242901	8.62530492549031	7.6826763962312	5.45528332759895e-12	2.25557952868248e-10	16.8511867467155
343990	1.29778462453298	6.07480578558747	7.1159126788842	1.16431291162954e-09	2.55463950610482e-08	11.8002584510776
347	1.407725369326	8.57528968426149	4.52867603896998	2.04598308607132e-05	0.00012948783206468	2.2365802846087
347733	1.13892773096561	8.32654150777249	6.52364252746073	5.74385831353294e-09	1.05550922530971e-07	10.1594314799107
3479	1.86935289053171	7.82467763113715	6.67957908723436	8.7198425340585e-10	1.98014973399714e-08	11.892936841703
348	1.14283771594334	9.20529668863402	5.08048852984826	1.45487388890256e-06	1.3079689305821e-05	4.69568402699812
3488	1.05628764496436	10.6386275549764	6.06177557792321	1.72057336521661e-08	2.79032115315564e-07	8.989834103814
3490	1.05952735024039	8.95398087849199	5.77982974385375	6.41534042418831e-08	8.80026079627898e-07	7.71247594855839
3569	1.66087537236054	6.04290949817761	11.68528408319	5.59366931542352e-19	1.78295666852163e-16	32.7480239520757
3595	1.00488422242619	5.18069630494213	10.6832666365461	4.57528074281776e-17	8.26899450539569e-15	28.4332207354182
3620	3.49163322341319	5.96790497365876	16.0259473490573	3.45851028958797e-31	6.06311438867667e-27	60.1790038115831
3623	-1.38332866312333	10.9341845201949	-6.54565632485297	1.68208549922433e-09	3.53580825982036e-08	11.2524834414467
3667	1.03950379401513	7.2977134811155	7.3323028127765	3.3003066879151e-11	1.09786862515825e-09	15.0902279265202
3684	1.0174061627539	6.97337144577647	4.56489294329252	1.78481334402287e-05	0.000114824083427761	2.3674286150972
3689	1.27900854601144	10.6256959731036	5.27840550373569	6.14935100870321e-07	6.26769026358e-06	5.52584534742614
375387	1.51682952673636	7.38380745078677	6.32779456615713	2.76534180700139e-08	4.18284790496474e-07	8.7042296206052
3759	1.31395360022456	6.94865211660886	8.16157678223891	4.48249737686952e-13	2.5026325322898e-11	19.2987328876134
3778	1.00085634720878	6.69701270228355	5.80722968232596	7.54569892594255e-08	1.01834986813471e-06	7.58902838615091
388115	1.14309532194793	6.40181865472285	5.7948313278799	1.29815991641446e-07	1.6244140966925e-06	7.12304490397519
388818	1.20719875434687	5.505322906186	2.75852859551821	0.00819184918441575	0.0224808844254694	-3.02365014511774
389432	1.2141096602178	6.85718429005633	7.52568950325798	2.21145798248548e-10	5.9279923380662e-09	13.4266676381161
3899	1.32689353368939	5.60869037121704	7.43749900995087	3.16303808414625e-10	8.14261683600116e-09	13.0761342533871
3904	-1.81115847280978	12.3780349072954	-6.55094667702718	1.63916162842698e-09	3.4554834315114e-08	11.2776728288168
392255	1.02291315188519	5.69495237060924	3.86504944855415	0.000262065575641996	0.00119393752769746	0.102803204733905
393	1.24695988164616	7.09962729589555	8.36348336946336	1.5454138652662e-13	9.79429391536192e-12	20.3424866344679
3952	-2.71907372389377	12.6841024875476	-14.4944078936194	8.45971880395138e-28	2.96614660704143e-24	52.5562451757609
400566	1.08423374690921	6.63324228294208	4.71825001577751	7.74033427160189e-06	5.59339654226928e-05	3.11817848290879
4015	-1.69984583816535	7.7336414291401	-5.92305176235919	4.48996380291426e-08	6.45382337373383e-07	8.09305308900499
4023	1.03801867276546	7.77077884781019	3.75709568325803	0.00027054485835113	0.00122792773905602	-0.285190369537707
4069	1.10517719808104	7.91436553872965	3.0161100099629	0.00343128495464182	0.0107686818008997	-2.58758995133482
4072	-2.10024006389453	8.42141627175942	-7.18325545509296	7.0382184791345e-11	2.13842301833114e-09	14.3499330515921
4094	1.15018548123182	8.28443784564685	5.16630894123757	1.00378466094579e-06	9.55652521801938e-06	5.05323869978959
4109	2.12855682067765	8.227601838709	5.66352518980808	1.09403088176095e-07	1.41025407265818e-06	7.19520713547543
4118	1.96195373696797	6.920284946869	7.27206075237082	2.11965332639208e-10	5.70594756648911e-09	13.3839305879676
4137	1.35132923749385	5.14871223403809	12.1306199597954	8.15432626383591e-20	3.24894303934789e-17	34.6324897104375
414062	1.47485681949294	6.96037435202269	3.24873678809574	0.00211961173576266	0.00713633826380933	-1.78936606521632
4147	1.25695258243939	9.86201745117006	5.26513714537516	1.15106285400995e-06	1.07108720242295e-05	5.00745436331346
4223	1.49522104474191	8.10992158570079	7.27937772406762	6.00585124254507e-10	1.41707372992002e-08	12.4482519951991
4242	1.23611236076164	7.03281762581091	9.83852585575557	5.65095554498982e-17	9.71244133913888e-15	28.1081437462428
4254	1.16766277254335	7.03730979160132	8.25543858370791	1.14373387125089e-11	4.35886923845637e-10	16.3294551282156
4257	-1.76363652771135	7.75646410146415	-6.56546039951898	1.52687594418882e-09	3.24456511243324e-08	11.3468254901558
