gene	logFC	AveExpr	t	P.Value	adj.P.Val	B
1959	0.490087241584198	6.44659986174222	2.45267090400795	0.0163555455955467	0.0513023921695347	-3.89192626609346
196	0.0725516089224271	11.7512947929268	0.519285095278831	0.60455132695266	0.753636444059382	-6.68956597636717
196074	-0.108001584691898	7.51539609813928	-1.35067798851033	0.179427580919548	0.331144849047331	-5.92161757561473
1962	-0.220782310277185	7.34837124938227	-2.13807201530269	0.0355627824990388	0.0959155599985615	-4.56866251342621
196294	-0.168715711729459	7.2198588418527	-1.82603450976383	0.0704170381043062	0.164277217656589	-5.18545419793391
196383	0.429244177446223	7.9458368997545	3.68112258573806	0.000353868164661004	0.00206170249075176	-0.439800002315536
1964	-0.0623446461459454	11.0627722575791	-0.60346084752847	0.547380341278654	0.708253359137654	-6.6425869681896
196403	0.563262724517522	7.29598269567022	4.32906931358383	3.19399848203388e-05	0.000265500177280873	1.82785780759518
196410	1.35564680660147	7.34987259667487	5.7424409307632	1.61660862304826e-07	2.78944544986802e-06	6.98154404078967
196441	-0.117893325211245	8.6986901791951	-1.36613699421536	0.174538576586822	0.324719917875791	-5.90101407021733
196463	-0.0628493367127809	7.35712216944936	-0.791144914555153	0.430731865552654	0.609138700783277	-6.5011708921659
196483	-0.174331086551214	7.35934890012857	-1.62115202793092	0.111536534179117	0.233781322416799	-5.16682927301314
1965	0.203369710859289	9.21468300731223	2.80811580910794	0.00584843479660768	0.0219818356134401	-3.02249503007722
196513	-0.0910737680981503	7.5222585995825	-1.00050767449154	0.319147386342111	0.497950590064395	-6.32701754701693
196527	0.454801634357705	9.95163244875117	5.83432522290567	6.68545842927387e-08	1.29505825108951e-06	7.77871086314126
196528	0.130611084230138	8.50635342166329	2.44891702080848	0.0160687241671346	0.0506747262770349	-3.90717745658829
1967	-0.115595996656565	10.2533896089573	-1.14125802880465	0.256113109075378	0.427588787659261	-6.17824770401994
196740	0.357977559611306	6.78223577894193	4.78613962649013	1.04202823341128e-05	0.000101600650500184	3.02895670567067
196743	0.352089904502941	6.64841152169328	3.80384331127446	0.000245405155692717	0.001521286345279	-0.0747297575344446
1968	0.0384895621249978	9.76430073801026	0.500855823994966	0.6174216335846	0.763723724166523	-6.69891610727859
196883	1.06299530173264	7.68097664575007	6.47055610286866	2.42549065747994e-09	7.40788792966566e-08	10.959852706061
1969	0.197999280321805	6.77343056929135	2.19877778560312	0.0298781777514598	0.083748886955059	-4.46336822917942
196996	0.162170658911756	10.3606540400472	1.74096408619574	0.0847654961182168	0.189640621803019	-5.32277401104757
197131	-0.399054021296352	8.33502297995262	-4.20148960664132	5.23259606417591e-05	0.000404108553308669	1.35977486455073
197257	-0.36938680545054	6.82273825278472	-3.28310365158517	0.00141520116242499	0.00664788091598942	-1.70759322413497
197258	0.0239269312567127	9.24902892768338	0.384988907107497	0.701063245576904	0.824522994647035	-6.73861629868129
197259	0.892057641283932	7.64729504196903	5.40615716665531	6.49096560290597e-07	9.20863910704076e-06	5.63814883268318
1973	-0.122676524213	13.5283049591678	-1.25291030662598	0.213160190498634	0.375098631117632	-5.71023013966923
197335	-0.191451596415631	7.84564366312378	-2.26028987528231	0.0256689962773693	0.0740380345078252	-4.33233031616406
197370	-0.0833030711823619	9.56964849271352	-0.805744120102766	0.422302258073982	0.600728731442306	-6.489611845608
1974	0.0400373706038691	13.13358764527	0.603527004284133	0.547336494732456	0.708253359137654	-6.64254729164716
1975	0.00196640098011805	12.0141974728673	0.0189793140570858	0.984895424429115	0.992021894056571	-6.47830473748099
1977	0.0602656343741591	9.21356261954436	0.411458332225676	0.681495706602341	0.810041442297488	-6.73949580338178
1978	0.20845892609112	8.59535891197153	1.99408766226589	0.0484882526208171	0.122856996198229	-4.87533686296424
1979	-0.00276995433075393	10.9877145119175	-0.0405772865889163	0.967702648768196	0.984722262337778	-6.82300181095989
1981	-0.139080371050406	10.6909282685291	-1.98794325339177	0.0491733754416197	0.124162241807149	-4.88712521806219
1982	0.0390875325625677	13.9639939829495	0.643007994648173	0.521487927968093	0.68850860701458	-6.61809856783548
1983	-0.342191135465249	10.5710575537741	-4.10324571491296	7.60271365905973e-05	0.000558137241025863	1.0063252352752
1984	0.043161043826222	11.0789405805094	0.422966790115132	0.673102576486385	0.802950549018972	-6.73471633530518
199	1.37997189139155	10.1850997161206	4.64980894130649	1.29299487400345e-05	0.000121933798473128	2.76251655600405
1992	-0.00720026455125123	10.3170562858113	-0.097336635148557	0.922627043926485	0.9603143565324	-6.81910007036413
199221	0.107642689639248	6.10310057318097	2.35709103486868	0.021489389171873	0.064124337288869	-4.09400064459004
199223	0.00799296320443315	6.4456682015232	0.0925129685210302	0.926450072267521	0.962293886534063	-6.81955651359757
1994	0.0968776366489577	8.0156352110764	1.1660073940771	0.246003235626151	0.415451885972547	-6.15011036902654
199692	0.123187164545702	8.7859047763118	2.46246733355781	0.0152681362308905	0.0486664902297712	-3.87849793686659
1997	0.168722157828543	9.76002846763903	2.45429866305717	0.0156014210938511	0.0495127648798523	-3.897515088164
199704	-0.108822362380211	7.79965736958203	-1.51837989069348	0.131639439859381	0.264258676305372	-5.68602617652996
199745	0.0932903768793687	7.66657031634215	1.35006200113533	0.180043975041819	0.331863203286524	-5.9112763386265
199746	0.0774981462242685	7.43155324808358	1.09561849032207	0.275877430838497	0.450568962179029	-6.21712763159231
199777	-0.663676003311978	8.79959992998586	-4.4091247218571	2.3320078487465e-05	0.000201788892380923	2.12670731366311
1998	0.243501800658625	9.63292030500296	4.62720229333881	9.7209056267732e-06	9.58476920939038e-05	2.96023682472365
199800	0.00143256789377023	6.31777983243525	0.0241000034602635	0.980820866013366	0.99019219581605	-6.812232854468
199857	0.0027526018097035	8.45957394947542	0.0398847167923649	0.968253599986976	0.984925126510373	-6.82302958775909
199870	-0.0661967078965863	7.11825449834863	-0.648350339264782	0.518244393199787	0.685942596171249	-6.60320377248456
1999	-0.554093282142345	9.39991377800438	-5.36049988629814	4.27937238986794e-07	6.41759429998074e-06	5.95530224280914
199990	0.0894581101541027	7.78488372249366	1.44949132274201	0.150329334035888	0.290917712218033	-5.77507674351568
2	1.38556741959117	10.112532008509	4.6538933550257	8.71804870431046e-06	8.74848951547033e-05	3.06415964797263
20	0.683860437042569	5.76024029805795	10.2549172571476	3.87602888662544e-15	7.8104209668311e-13	24.1345776733967
2000	-0.0618157315536183	10.2978787606271	-0.744259874369799	0.458464620658353	0.634691599842625	-6.53688036055957
200014	0.00522832547240155	7.78952424448454	0.069963065203256	0.944362775561339	0.973287702431854	-6.81008016614871
200030	0.164078831882511	10.570093544973	1.25530836270977	0.212292318017599	0.374050856063906	-5.70730989937416
200081	0.0119071375302345	8.75302995632088	0.173443176288225	0.862605386954917	0.926751820508008	-6.8088294350974
2001	-0.448005242673918	8.20640044548484	-4.9520444988252	2.98768843579916e-06	3.51053391206401e-05	4.11642181994348
200132	0.990222398255132	5.47902063410481	11.1517872487588	5.76880632186768e-18	3.37109812095541e-15	30.4205181655581
