gene	logFC	AveExpr	t	P.Value	adj.P.Val	B
51582	0.0507196816127646	12.1726589369684	1.00225645650661	0.318268102584138	0.431036977757826	-6.46359703602707
51586	0.27383622518117	6.32406663334857	3.56131446124652	0.000532903523954293	0.00206753551332196	-0.944927003076112
51588	-0.143139505595529	9.8126168198523	-2.39500812750975	0.0181915795909928	0.0426518442865741	-4.16458822184213
5159	0.820489701785506	10.122355401658	5.90360998607266	3.4874883533733e-08	4.51514949825446e-07	8.28266509437575
51592	-0.123982859149987	10.8888553900604	-2.89072886704649	0.00457523695575833	0.0131540053096289	-2.92926809761507
51593	-0.127966199194886	11.2501481111906	-2.05233578530212	0.0423463130939097	0.0855323462397875	-4.89525851871977
51594	-0.20676524317507	7.52318635639232	-3.30240290152603	0.00126853654843737	0.00437134413437324	-1.75182456542173
51596	-0.145363754483686	11.9167390759837	-2.00308649757313	0.0474570466504873	0.0940036463628358	-4.99169710404615
51599	-0.12406933467861	6.89092691882296	-1.76371496478535	0.080364978592108	0.143932073540939	-5.42905839452528
516	-0.225494944151704	10.7437616123269	-2.25139790410022	0.0262088785927261	0.0575436882304081	-4.48338761806921
5160	-0.204630529897926	10.6600137844578	-4.03242135374725	9.82041439276403e-05	0.000476876089854385	0.646397486447924
51601	-0.192979470831763	7.56410399573236	-2.93860163166581	0.0039658541697364	0.0116452027877791	-2.79922674498509
51602	-0.311466309710064	10.6946455144201	-4.31067714450523	3.38959653408766e-05	0.000192162439063583	1.65632766151589
51603	0.0204428621386773	9.32432210727262	0.28870498963164	0.773313081596331	0.835631351908124	-6.92188115003815
51604	-0.0972967355035821	8.97087975233096	-1.94289010377329	0.0544085242076453	0.104880842463279	-5.10659820728738
51605	-0.113611505652575	7.3062736961732	-1.08283775268267	0.281085505531754	0.391264960514372	-6.38039225024987
51606	-0.0873629131300923	9.77857391385662	-1.43180088296184	0.154841064056944	0.244882056565608	-5.94775035241966
51608	-0.318552619655338	8.88900317719561	-3.01883412073047	0.00310943811439045	0.0094739796476817	-2.57716389045168
51614	-0.324691662054437	12.2345102318813	-4.31537236830351	3.32798679964734e-05	0.000189319359263685	1.67379280738701
51616	0.211792320213627	8.42657380313262	3.17550643575106	0.00190806842209666	0.00624678762049879	-2.12887014529217
51619	-0.0775452693018632	8.72289221529279	-1.19882880043213	0.232993581278881	0.338944519437048	-6.24957323120861
5162	0.245514229703553	11.8741838609796	6.14664814008344	1.10537712235889e-08	1.61600266029813e-07	9.39930941266877
51621	-0.197208378863945	8.4984055389373	-1.92118912363683	0.0571171408602359	0.109083834336543	-5.14721464982985
51626	0.21366897886826	8.08509931880642	3.32850179665634	0.00116475969724574	0.00406764252328614	-1.67275480397078
51629	-0.0779152257927283	10.9490203993019	-0.916114963348542	0.361472777587673	0.475516028487686	-6.54554651811167
51634	-0.0198398912085714	8.6429130017236	-0.368822140781934	0.712920413568967	0.787408059118076	-6.89557610380698
51635	-0.172062887230995	10.0535607381214	-2.38604031431863	0.0186197564507929	0.0434338289419795	-4.18502053288175
51637	0.0412364721435063	11.316300326543	0.72603346590141	0.469254125175762	0.579724659579987	-6.7006540084043
51639	0.0702341802978378	11.7203363774433	1.30365240349674	0.194886692392723	0.295098822944802	-6.1201957404325
5164	0.260455548887989	6.15605163776294	3.19888408537058	0.00177133207586019	0.00585716691217181	-2.06033774995629
51642	-0.0879545275495053	9.20446294360474	-1.11984942519561	0.265049361108713	0.373984920184143	-6.34006286518579
51643	0.0992058956741076	11.9735094073683	2.30236221092591	0.0230653621799672	0.0518421473759263	-4.37231093780528
51645	-0.0377176172918213	9.09224072807476	-0.388834292260583	0.698098613237251	0.775038206958589	-6.8880070719516
51646	0.227296431546464	10.9228552853479	2.74654307304037	0.00696592120019355	0.0188157322150421	-3.30968599967035
51647	-0.000523816965710981	10.086755696117	-0.00821488792244374	0.993459396880952	0.996112480970705	-6.9634921971958
51649	0.101400371202981	8.40472891488812	1.66296981743016	0.0989691852796807	0.170415982991487	-5.59738090228527
5165	0.179202214450372	9.41571333905398	1.86614226787176	0.0645012608138319	0.120538555276528	-5.24831864031028
51650	-0.262493567283469	10.4192201105532	-4.4635058268281	1.85357793801855e-05	0.000114343194682847	2.23181785557624
51651	-0.22815665200342	9.80243130454861	-3.22443039365225	0.00163237405065989	0.00545887030706507	-1.98496591323467
51654	-0.123696104070067	8.78679588272066	-2.15178294334249	0.0334494925120394	0.0704648834862141	-4.6938969597124
51657	-0.175272205606511	9.31965950613899	-2.1101723292721	0.0369532987746434	0.0764333906983694	-4.77922498342944
51659	-0.00676488376764727	8.90642602408395	-0.0542034633576757	0.956864612809617	0.970613005256962	-6.9620574904847
5166	1.47684866339565	8.87951972356555	5.76355571906632	6.69187345730782e-08	7.98769866435876e-07	7.65020604062624
51660	0.109621060381055	10.7429452246581	1.69783987608543	0.0921704897522749	0.161127670974347	-5.54018656276836
51663	0.179695671829326	10.5237077848769	3.71482258300228	0.000311978177570961	0.00129364445117276	-0.443417271082359
51666	0.733541361948207	5.11716005849944	9.38384059466829	5.70995881597069e-16	5.97015947087569e-14	25.8268176852979
51667	0.0638751488528892	8.96284543318751	1.0531660729439	0.294414061170133	0.405694199071316	-6.41176410937982
51668	0.136347437596345	9.34368672453758	2.00137527005449	0.0476436841407389	0.0943222488643514	-4.99500869741724
51669	0.121092147068085	12.7882772293198	2.86304605561274	0.00496568321673625	0.0140708553585734	-3.00362076775492
5167	0.640018873402307	9.30067599716444	4.14600057696391	6.39722227840185e-05	0.000333171853843627	1.05259571296806
51673	1.51878523990514	7.71479726401392	7.06910787318307	1.17588574070917e-10	2.988558836387e-09	13.8301173929329
51676	0.440076444894731	6.38711227963364	2.42755434565062	0.0167100651217119	0.0396510019837231	-4.0898517102034
5168	1.15944550177827	10.5863887979345	7.53439459413774	1.08577169610032e-11	3.63096121853792e-10	16.1605597770802
51690	-0.352812638284838	10.2206632879113	-3.47977948737495	0.000703705720643878	0.00262183547700425	-1.20438101713628
51691	0.134261804899695	7.30453714382078	1.84253926587581	0.0679034937012466	0.125505226666435	-5.29082190618415
51692	-0.145382663362325	10.6454907348163	-2.55601594612877	0.0118562519881696	0.0297035612442466	-3.78599961994194
51693	-0.074711197985543	9.91942546944187	-0.849870836256993	0.397115869838861	0.510771891135004	-6.6036303500441
51696	-0.0119234601265501	8.49139407651188	-0.0965585863739166	0.923240551089728	0.947796041760024	-6.95886608711147
51699	0.257806266813332	11.5413858547103	5.12914812574048	1.15333458707198e-06	1.01023793098776e-05	4.89690065832124
517	0.347797274354823	11.2173158816055	4.47915635649406	1.7411667808127e-05	0.00010838008748691	2.29155724357326
5170	-0.0815382911643292	9.86352706901701	-1.23208516247172	0.220363765543079	0.324457166378936	-6.20967026196697
51700	-0.0361016691569958	8.62465772986304	-0.320734085064701	0.748978540489793	0.817463364752338	-6.91213268393383
51701	0.27094373134152	8.2377947254679	2.98615619879996	0.00343524464917448	0.0103144750280557	-2.66822787671569
51706	-0.0619972152725796	11.7040433197332	-0.664011622252921	0.507976661460804	0.615232730742851	-6.74356700414432
51714	0.183755041148887	9.69672864821425	3.47432305593215	0.000716806727060711	0.0026634384010443	-1.22157017321402
51715	0.554693694525734	10.7794845927725	7.38247775459338	2.37691977638499e-11	7.24478131104799e-10	15.3936852592914
51719	0.458107353310675	11.0931379082186	8.55016352688085	5.13819589080536e-14	3.12069838662149e-12	21.4084650044175
51720	0.240641106904776	9.00070554506441	3.79130034826482	0.000237568153282166	0.00101779717121924	-0.187332949118997
51726	-0.0827706730513419	11.9966705793722	-1.63663260581026	0.104368403511267	0.178226796155275	-5.63982894291435
51727	-0.03675525445234	10.3151889236229	-0.613256717212112	0.540885433207339	0.643752357102629	-6.77585599203256
51728	0.439195929950969	5.81916266748098	3.30827727983227	0.00124445100037632	0.00430270626333545	-1.73407239574396
51729	-0.153644386332307	10.3493497135815	-3.94750843018706	0.000134599596549255	0.00062884200650274	0.34829759121953
51734	0.0518648255299113	10.7719643268175	0.570883473047929	0.569162924822642	0.66922217210463	-6.80085954055163
51735	-0.209691788595725	7.98646479190709	-2.99739977924459	0.00331974978084579	0.010029675636352	-2.63699110297447
51741	-0.161209310192804	5.85743012543617	-1.75963229323342	0.0810585958114716	0.145048527166975	-5.43606238025856
51742	0.00814685144541706	8.03426125388387	0.0710285440751784	0.943495132781032	0.960945720933579	-6.96100440373129
51747	0.111531177813892	10.3722187056731	1.13662591819412	0.257994897696491	0.366535578770729	-6.3213455839602
51750	-0.296060971281858	6.78842848385957	-2.51553144111848	0.0132281899195267	0.0325580598138529	-3.88327681927418
51751	2.76163435437656	6.33082177760691	11.1170547459441	4.36699438309583e-20	1.20237912014572e-17	35.1420146497222
51752	-0.0497574091008593	6.45957935663091	-0.546657379696865	0.5856451124663	0.682577766187617	-6.81435527212633
51759	-0.0651533510967593	10.6768005983753	-1.36614393124114	0.174488553971407	0.270306724644378	-6.0380578932406
5176	0.669201052717741	10.3030066953973	7.94732316999578	1.25933498095352e-12	5.47536305668719e-11	18.2708852465604
51760	0.115035942290024	5.24093624906107	1.23034344680084	0.221012628152893	0.324964084016871	-6.21178648578395
51762	0.277350310857139	10.6373517967339	2.79542725893986	0.00605099485650901	0.0166993710373419	-3.18261581519241
51763	-0.0411949192030578	6.95731389003473	-0.693045009108272	0.489641461258316	0.597847519585172	-6.72395159437559
51768	-0.0029198750359759	8.14867889563979	-0.0367834512352355	0.970719748638236	0.980692896740683	-6.96284967415803
51773	0.190088185213012	6.8667097768935	2.24581278451946	0.0265751940089571	0.0581640441213529	-4.49542187922838
51776	0.355877479684189	10.1394735750132	3.6123300731796	0.000446808615941596	0.0017777645316366	-0.780132479080686
51780	0.0348551789414529	9.13989267584983	0.802959823903568	0.423610369788192	0.536742085358255	-6.64215886572046
