gene	logFC	AveExpr	t	P.Value	adj.P.Val	B
27128	1.07831883409871	6.8385114343452	4.50679854322243	1.58100765429777e-05	9.07589881994236e-05	2.37820649569127
27306	1.37865581881901	6.67711171680456	6.12391547361839	1.28222060337087e-08	1.70810101806191e-07	9.25209147391159
2769	1.09373520797711	6.72660265522793	4.5318030828722	2.0220444591462e-05	0.000113073242147662	2.21944304985734
2791	1.12064469715234	11.377339045737	9.82613119312727	6.04335330393048e-17	7.9064199082989e-15	28.0373436735558
283	-2.42685388891219	9.68211465827736	-12.391905666281	6.35359498472024e-22	3.71282912257102e-19	39.3470978131575
283310	-1.44269400081749	8.34754329213147	-9.4575090862062	1.53132851155451e-15	1.36967959877868e-13	24.9082788584127
283316	1.14066774742363	6.56326690753022	4.84271506458891	6.14971138803821e-06	3.99594478664558e-05	3.36332931336754
284021	1.00955536818832	7.01267970180965	4.15402115656489	9.86907241781758e-05	0.000452562669518075	0.761962876581214
285195	1.62185069163083	6.72101496701853	5.47613811291555	7.79031021570482e-07	6.46168045294484e-06	5.43012466126738
2852	1.23857868390224	6.60390464231318	9.54614744318116	2.74845069591224e-16	3.10858639677661e-14	26.5485421456598
2857	1.36798293053398	8.44428042888175	3.41898883687088	0.000991545356773426	0.00344486358493756	-1.47030130398509
2888	1.80145996558578	6.65459865095155	11.7897429536061	1.43524532893637e-21	7.18893881759528e-19	38.5055298677456
28965	-1.17198910959956	8.52609427500751	-8.69543262920061	2.65121712586153e-14	1.69012681576286e-12	22.059704395836
28984	1.47406241398274	10.3686666817999	6.22298019221615	8.00056782992579e-09	1.12027120308649e-07	9.71109161154818
29124	-1.38555272641818	12.8750406525213	-12.1852383329452	1.70240077346169e-22	1.14787645998296e-19	40.6006394914844
2919	3.1128511389173	7.58731828718037	7.3615393683752	1.42207236866477e-10	3.11629383688276e-09	13.7575449612582
2982	1.04432544127476	8.41124530834635	5.38057464038374	3.91450749395495e-07	3.55755473698933e-06	5.93572621643391
2983	1.01195924037152	6.0758548190441	7.68845396475073	3.28810584088078e-11	8.47702698477662e-10	15.1931068060886
2996	-1.20538956122039	7.6007917395481	-3.21693103945156	0.0018710394988	0.00602630781801631	-2.06069658698126
3043	1.60241267202671	11.8565498696583	3.4980505594758	0.000665418367266644	0.00243639293996481	-1.15912719616597
3046	-5.1411150564063	10.7351182777446	-7.34609338278814	3.07614690838064e-11	8.01306559447563e-10	15.140697842925
3050	-2.55373575790656	10.4772838242333	-2.69700201875286	0.00821207477330588	0.0216946779461762	-3.14325822935231
3055	1.07245655003176	7.04673767171544	5.50594814414636	4.31164335988833e-07	3.88225062877259e-06	5.93307587118711
30818	1.51448963276397	6.57853597947099	6.69450700028751	6.37322823617744e-09	9.14313127728532e-08	10.1183277219558
30835	1.13331243350211	4.91529303535647	8.58457654327059	5.75803825529032e-13	2.47574985237361e-11	19.1630701220927
3087	1.08122528778888	7.6692645910109	9.03211277815124	7.59574493455448e-14	4.21395583695173e-12	21.1526759743406
3099	-1.05413019635611	9.13912032008302	-6.87288649916201	3.34636772336115e-10	6.67408106464668e-09	12.8068276447894
3105	1.19960335466667	11.3435802311122	6.02026684417636	2.89420563830875e-08	3.53577136203419e-07	8.49610078695718
3106	1.22767266852386	8.8006778096047	5.07932133432216	1.46220054840194e-06	1.13524525305732e-05	4.66361819842014
3109	1.07602038622747	8.19468064313909	4.76044368301877	5.62350534883205e-06	3.69927475686209e-05	3.36821211633295
