gene	logFC	AveExpr	t	P.Value	adj.P.Val	B
10081	0.052428735965404	11.4742433986215	0.794822200279007	0.428303106117817	0.542521646455018	-6.3990654193514
10084	-0.0857591237610821	8.79971941544345	-1.18944273611473	0.236639040537887	0.342198612542533	-6.01334587396798
10087	-0.158224863674563	8.0172418245228	-2.1705991344326	0.0319523376825352	0.0676387261039827	-4.41689336792102
1009	0.797604422968607	10.6278399852622	4.94702805848821	2.50965918298859e-06	2.41324619924165e-05	4.32856867277478
10092	0.345995688293378	12.5661727300443	3.86041619170258	0.000184710562184533	0.000897476025673085	0.257674125527808
10093	0.100829673412677	9.67443742846757	1.5147644765139	0.132490108946344	0.21513039117295	-5.58302084567288
10095	-0.425765763585192	10.8099769011579	-3.53313828921759	0.000585995948709391	0.00240423678292949	-0.81859366355148
10096	0.0741491914283142	11.1374701241841	0.880487032530325	0.380374556637844	0.495957985450449	-6.32817841443949
10097	-0.0151239839574986	10.8767424503297	-0.216689569544235	0.828822214715945	0.880636929965746	-6.68880911837441
10098	0.396574477988107	7.98531037937358	3.01886075327913	0.0031062931955582	0.00970422912076807	-2.3514003307619
10099	0.151374608896984	10.1184307406327	1.61417524544133	0.109144375619032	0.184967694422077	-5.43162932731458
10101	-0.11415087633347	8.05443022109351	-1.36603298255037	0.174510855870171	0.267979116840977	-5.79220740166023
10102	-0.380117570397105	8.43415155005084	-3.78267848041428	0.00024452664242796	0.00114241519595868	-0.00475244572109101
10103	0.116587084443859	6.60996614389816	0.547401049848464	0.585130885962141	0.684295783384863	-6.56343036515928
10105	-0.0344904086261352	9.12884698773324	-0.351834255404859	0.725586317839147	0.802429105014239	-6.65065834999072
10106	0.258539756896914	10.8491391770831	3.53563252754843	0.000581017472009119	0.00238647653843626	-0.810678844788311
10109	0.106495153022143	13.4829687264498	2.15995719125173	0.0327863123453356	0.0691913489965438	-4.43891079616302
10112	-0.402780971573618	8.62659039768934	-3.40237263919356	0.000911184865875258	0.00344930659584309	-1.2271861365049
10113	-0.220802400042305	9.51936001601471	-2.33782524456152	0.0210702044648867	0.0480860094541676	-4.05788421441869
10116	0.13746297629995	6.63182138710041	1.49362629439572	0.137926477382771	0.222210396563622	-5.61402032789891
10121	0.113296496354866	10.1695044390642	1.54114950002564	0.125941817466165	0.206609615148068	-5.54373930110306
10123	0.33825608493599	9.02561892778998	2.80875164568465	0.00581715796060168	0.0164389680140718	-2.91858350764616
10126	0.270325440422704	8.93523113932192	4.36510483528217	2.72902185892067e-05	0.000182671965597121	2.05878555885115
10127	0.118914462136107	8.41114708378009	1.91204560324602	0.0582802992403087	0.111382524693417	-4.92330480076045
10128	-0.0741811098905213	9.70935802749471	-1.01916663412724	0.310196380074346	0.422321097645311	-6.19827934177027
10130	-0.727479932996189	11.6728960445485	-5.78780055112774	5.92968740972682e-08	1.00127183778244e-06	7.92168475788068
10131	-0.390747361259335	9.17961150969461	-3.77767614408573	0.000248947913319452	0.00115848437409503	-0.0214968011961574
10133	0.683037158963403	10.2644191822148	4.66745084030044	8.08142305756876e-06	6.55079042743061e-05	3.213806592458
10134	-0.341040946825242	12.7942095205954	-5.16186376357454	9.94440813675565e-07	1.09521081612802e-05	5.21379550825896
10135	0.133397930157314	8.44430201188155	1.17104872240696	0.243924391532547	0.350347655272164	-6.03466703398753
10137	0.0766904303280199	8.7562882873555	1.1383113403678	0.257282513378922	0.365586368572148	-6.07181079621048
10138	0.302294458772267	7.2587965124213	3.92132981560739	0.000147862822818214	0.000743816636101367	0.466187270470755
10140	0.776542789648406	7.23483397307293	4.93256783814265	2.66879561744295e-06	2.51877901405861e-05	4.269859045562
10144	0.134454772120795	10.6063279141394	1.0000666920538	0.319312337895314	0.431992592188211	-6.21727802189776
10146	0.0633768209973834	10.1617281990277	0.570281966236081	0.569564240095291	0.671031325515205	-6.550756579004
10147	0.0810172359806127	9.06046117405201	1.05725037118923	0.292544010018136	0.403138725850818	-6.15934412503084
10148	0.0501726725773399	14.1820352322808	0.289556168381474	0.772660905315852	0.837759756580098	-6.67048936631875
10150	0.256608680743774	10.4087531425811	2.59101411624236	0.0107687951707114	0.0274537802808876	-3.4684734003115
10153	-0.182547756976985	10.7132315211281	-2.4596263454736	0.0153490087425549	0.0369413788500883	-3.78115087442651
10155	-0.206510985980424	10.2999965111822	-2.23513486390137	0.0272789119759515	0.0594051708202898	-4.28123991120653
10157	-0.363591526998074	7.4335837059116	-3.42817062283882	0.000835956349965905	0.00321461799381675	-1.14757163349912
10159	0.182879308819574	12.5654176060433	3.41863734063436	0.000863049433900879	0.00330189361927803	-1.17704936400943
10160	0.661967988955879	9.1049816351957	5.65272660546498	1.10555315327738e-07	1.69422431281469e-06	7.32213751272212
10162	0.429522896098945	9.78323095544698	3.70838030226863	0.000318560274615926	0.00143317422022198	-0.251661426385114
10165	-0.269731198813616	9.54970496709938	-3.97120514297382	0.000123022039481149	0.000642889964870138	0.638777345725576
10166	-1.05619878791102	9.10510117900635	-5.81932621018989	5.12174445632347e-08	8.79534494994425e-07	8.06274632829748
1017	-0.0487186401440708	10.1834880497315	-0.708603264999889	0.479959858302199	0.591270459295475	-6.46316538866133
10171	-0.16321700404886	8.79206423404151	-1.76036696228473	0.0809209976078888	0.145559111550776	-5.19232619348152
10172	0.147873640230757	8.02644049428142	2.63817747625846	0.00945231763250892	0.0246141688664955	-3.35269371962587
10174	0.410160896987528	9.03693762472622	3.76982854091525	0.000256037257760383	0.00118679447199818	-0.0477302176701189
10175	-0.0953237890206665	11.1366348426761	-1.3961426699454	0.165276845704768	0.256180661572787	-5.7515438299396
10179	0.106337627336336	9.06219660410554	1.43296080171181	0.1544972766208	0.243122024173711	-5.7006556991308
10180	-0.0245326673071865	8.82936556956507	-0.330580004633386	0.741544477003514	0.815057535601999	-6.65785837427097
10181	0.0879959397857109	11.4036151506056	1.43253971397262	0.154617428715048	0.243218427192211	-5.7012449375958
