gene	logFC	AveExpr	t	P.Value	adj.P.Val	B
2701	1.28123431280837	7.88591680907381	8.02554820281716	9.15281616925402e-13	9.06542487362668e-11	18.6484968157834
27076	-1.09812932014261	9.85395399390222	-8.16234652375757	4.46438862898404e-13	5.149026122021e-11	19.3478037353631
27115	1.01033212379755	5.7736320029927	6.64055144541805	7.91571307994446e-09	1.59689719222677e-07	10.0018134528571
27122	1.5355192050648	8.9586097361881	7.47986134202891	1.55142262972294e-11	9.00595699393144e-10	15.8934855410121
27123	1.52274363345913	6.49557600421821	5.77104593876372	2.48622530014451e-07	3.12668692516738e-06	6.66321601930289
27128	1.67688279308649	6.811964881613	6.81402069947855	4.48462899156885e-10	1.44256937341639e-08	12.6243698345508
2719	1.09740470244581	11.8374713503908	6.64164948447986	1.05090439323816e-09	2.90132360911152e-08	11.7981292461097
27306	1.79916089574823	6.65883068069713	7.81192797508162	2.79044394095089e-12	2.26478114485231e-10	17.5630301963753
2769	1.51619198243092	6.71092556094237	6.24692890206419	1.90159707965427e-08	3.34372100335195e-07	9.08351229606058
2791	1.0234792186184	11.381575856169	8.92348084362512	7.83859092865782e-15	1.93546954324367e-12	23.2874856746877
28231	-1.32830628246412	7.46317745797241	-5.61839126262319	1.34380821541226e-07	1.83905556786826e-06	7.10674317150464
283	-1.91032249457149	9.65541771694572	-9.37266703920304	2.34940805609992e-15	7.35490582705138e-13	24.496515040564
283316	1.4417466655265	6.55070183275698	6.00952501153333	5.24502610459151e-08	8.15887778523458e-07	8.10142975462505
284021	1.42550643837535	6.99794253475553	5.7565191890815	2.6311296085139e-07	3.278346351589e-06	6.6084747525877
285195	2.02941810748242	6.71051553650399	6.69104599361051	6.46250232586524e-09	1.34553596525824e-07	10.1986148386315
2852	1.08355865059264	6.60910408560406	7.87898051393832	1.96832053033174e-12	1.73400136770079e-10	17.902841154323
2857	2.24821121492327	8.41261073807125	5.57820564375437	3.20035372569637e-07	3.88810818885538e-06	6.35442502246631
286257	-1.2391916570793	8.94693462147556	-6.63686911972744	1.07588379842812e-09	2.96096057617636e-08	11.7753459024946
2888	1.63169694985487	6.66209604607808	10.3996630541681	2.69234468812969e-18	2.7764408663295e-15	31.065180543495
28965	-1.14891040408076	8.52553320324868	-8.03143241296687	8.87504961106977e-13	8.84025538248091e-11	18.6785117900734
28984	1.99746806056909	10.3465555736922	8.34250520979585	1.72669824729491e-13	2.40244023597833e-11	20.2733115940448
29124	-1.04938806384513	12.8613425878181	-8.27771035132137	2.43125750319309e-13	3.27864425295985e-11	19.9398812034506
2919	3.1836777217282	7.58192306028979	7.34895461419338	1.50425860439192e-10	5.86025724302106e-09	13.7810706706003
2982	1.43058266288135	8.39416102349762	7.14016836085484	8.75202107073059e-11	3.76058042624946e-09	14.2112932716084
