gene	logFC	AveExpr	t	P.Value	adj.P.Val	B
10073	-0.13933380153934	9.32186937565302	-1.77877400565	0.0778962056750831	0.189062492273277	-5.17621059171968
10075	-0.0988579477166649	8.51460082959141	-1.68596205626379	0.0949209307290234	0.218782387143112	-5.32200824673791
10076	-0.470838513866791	8.19836460020118	-5.98258697172668	2.49763336519848e-08	6.9612099404284e-07	8.75068751535098
10078	-0.0763677585543024	9.06592457787434	-1.28486915279687	0.201397730073988	0.374768211165533	-5.91309222743613
10079	0.489302571215919	8.13902607612932	4.74788138579281	6.87030332195677e-06	8.54207713029958e-05	3.38596524973647
10081	0.0429241097077773	11.4757119178913	0.653682079105294	0.514610358972362	0.692799431972392	-6.51602607885222
10082	-0.818309139192134	7.8984789083753	-7.81141774776783	6.93187579474351e-11	4.88043030352002e-09	14.6064200712928
100820829	0.397191981625818	6.62548197392257	4.80524911646687	9.71516875223591e-06	0.000115782884701188	3.15958771577255
10084	-0.031426777149278	8.79938899912123	-0.447604824705	0.655273177136452	0.797251306015625	-6.62856394404287
10087	-0.0785672477356083	8.01656505992047	-1.11846704778008	0.265678431434234	0.454105634217509	-6.10945398314708
100874261	-0.09937991274161	6.14912505900143	-0.702002615439178	0.486067738157085	0.669823567300046	-6.10235281799755
100885850	-0.262449095984921	8.70558307018026	-1.76435376178141	0.0807259476187499	0.194129847421715	-4.87982386831456
1009	0.712440754537621	10.6266312652152	4.57455342613451	1.20362931930403e-05	0.000138547771482068	2.82641913758135
10090	0.320755016825407	6.44934098981881	2.62625697303203	0.0107889549788514	0.040345812656622	-3.39622159746174
10092	0.319980065255476	12.5678428135688	3.53615204952644	0.000584532770570173	0.00364547990069929	-0.827752286894405
10093	0.147555854068318	9.67363361422881	2.25657054724889	0.0259079001184906	0.0812943255731624	-4.25089999907449
10094	-0.0194492526982862	12.5101857595926	-0.222364987446344	0.824483287402747	0.906862200747031	-6.35972014985499
10095	-0.365330492068955	10.8088692420582	-3.11861380051225	0.00229205936551948	0.0112807671917243	-2.08691467432461
10096	0.104395857583292	11.138135516916	1.24628858687739	0.215169453568908	0.392195434655493	-5.96097778461665
10097	-0.00314546876394833	10.8755914860095	-0.0458864934535778	0.963479621481804	0.981849749706301	-6.72705005061379
10098	0.373291037100205	7.9848994332233	2.86894933511578	0.00489461823087474	0.0210984883711495	-2.77607733465852
10099	0.198605279699753	10.1197375508285	2.11346887236203	0.0367037376160576	0.106320757459866	-4.54937147372854
10101	-0.0511019970332399	8.05351127867114	-0.621460824353826	0.535515852110333	0.708965330859834	-6.53638325690876
