gene	logFC	AveExpr	t	P.Value	adj.P.Val	B
102	-0.292828711795282	9.60570119333105	-3.10754837909125	0.00237267719724989	0.0101156137998511	-2.12931697775265
1020	0.352660487896926	7.34154564403421	4.4315003522651	2.13435343751911e-05	0.00019488203183931	2.27340086469163
10200	0.179043374096575	8.68027485273451	1.98635035400677	0.0493523265562115	0.116965747851419	-4.81113677009853
10201	-0.0923098010614135	8.48958100672003	-1.48851627645161	0.139328389221015	0.259819805492353	-5.64905209728554
10202	1.67373612137969	7.09135986996251	4.64767758110319	8.94224074379268e-06	9.42196486875537e-05	3.10032251057845
10203	0.52864010746415	5.82468505842129	3.25678604675247	0.00180418944874217	0.00809346090734363	-1.77897348107666
10204	-0.39061617885639	8.91875961622844	-5.03204810666178	1.79111409705568e-06	2.41910795342705e-05	4.6354830039186
10205	-0.648792981230507	7.88087865989949	-2.56600128457964	0.0117710665322172	0.0373681035139113	-3.55566087526301
10206	0.0131895694623081	10.0412974552719	0.0972767356322935	0.922674506763408	0.955485071656288	-6.73590186887466
10208	0.00162273650284927	8.44441346305945	0.0284240442170841	0.977372791111439	0.98688727913113	-6.74020663963161
10209	0.148060943966304	12.1243471082701	2.46805754934912	0.0150437276117706	0.0455101965076703	-3.78868087478693
1021	0.343251976060304	9.94243737140122	4.83534478174971	4.11725331303178e-06	4.84426629736645e-05	3.8398222148122
10210	-0.0319774677407819	7.74674267242919	-0.592219667245232	0.554856088332647	0.694181441784598	-6.56642317414954
10211	0.26061039028565	9.45452260756713	3.44946930237521	0.000783881536843958	0.00400531251017529	-1.11021707833251
10212	-0.180667368247845	10.6261815390505	-2.46266265453307	0.0152602453821712	0.0460064250721999	-3.80124444714239
10213	-0.0300496411959979	11.1920704181205	-0.525159221575843	0.60047483122674	0.730934888642964	-6.60359297643153
102157402	0.028823133003906	9.56168145218842	0.271754883841047	0.786293562606058	0.86857576445554	-6.70388659717939
10217	0.35723441668676	9.97082669964454	5.19181555967803	8.98341652399713e-07	1.34605363318114e-05	5.29652402579298
1022	-0.450435078052571	11.6707965676022	-4.77663223481822	5.2583564493974e-06	5.98210557523594e-05	3.60636430777754
10220	-0.0482727665386535	6.83963228577145	-0.627090074927583	0.532029337374838	0.675127861545867	-6.5339160845946
10221	0.0557931327684707	10.2296601455365	0.915729637343089	0.361708456688528	0.518912516710849	-6.32502465663769
10223	-0.0522246280669808	5.46938673018441	-0.893870635610518	0.374740243560088	0.532175830202799	-6.28256225691919
