gene	logFC	AveExpr	t	P.Value	adj.P.Val	B
2313	1.06946799271044	7.76515059900012	6.64798447065705	1.31850400414363e-08	2.88933671208025e-06	9.58670349448724
23166	1.24359891166521	6.81233909343802	4.42103196506833	4.5661502269978e-05	0.000869155044837116	1.82023910427993
23180	1.16449354449655	9.41351412573033	5.57471457825069	7.39480055708093e-07	4.65712326170855e-05	5.73691082905257
23231	1.52860966823924	8.66833486862953	4.48848715263584	3.62129537979215e-05	0.000737339480872662	2.03917023145372
2350	2.17495013394111	7.83147875836464	4.3237692744733	6.3626835669012e-05	0.00112330519246067	1.50731480258702
2357	1.45295500082134	6.82937760965672	4.74374245576026	1.48814283495632e-05	0.000379747191260834	2.88077266527179
23643	1.42810035807114	9.03162396210931	4.97212220325056	6.61826745223368e-06	0.000219328632712871	3.6497199306652
241	1.84947543031074	8.98842001641674	4.57835210043748	2.65342987708255e-05	0.00059107089167896	2.3331568879685
249	-2.75555940905738	7.88978859040768	-4.73908477409525	1.51273176745728e-05	0.000383787273737968	2.86523982987093
2532	1.52999723778758	5.93140247832027	4.85803745875028	9.93645307771934e-06	0.00028661019072102	3.26384633779921
255189	-1.02528243110915	6.04430235492774	-5.5422934753942	8.33408396339544e-07	5.07308423480158e-05	5.62282022979544
255231	1.60227977293255	5.65470729167811	5.34137676625553	1.74185044666548e-06	8.62609609618435e-05	4.91993667032382
256691	-1.19214693056166	8.80492188053878	-3.53845035007266	0.000817476394594324	0.00765644415614761	-0.880598198295719
256949	1.16884186175077	6.40667900601204	7.62986602675204	3.1500943505181e-10	1.90428634685975e-07	13.1600091963271
257019	1.18386532036395	5.93754548835609	6.60038724742003	1.57935433372343e-08	3.22083787628519e-06	9.41394100786463
25890	1.83995007194687	6.85889036067438	4.13775692969163	0.000118966208373309	0.00179329028288262	0.918439436101258
25902	-1.028607193815	8.39490054187831	-4.94984645766776	7.16654485301178e-06	0.00023223049504279	3.5741117185479
25903	1.16222076986711	6.33057834782582	4.79845087708655	1.2270489779833e-05	0.000327917616357093	3.06368115006597
26	2.05004062530215	7.89886901142699	3.70939914567687	0.000478898680137108	0.00514344848582084	-0.384120347980955
26018	1.23915364312992	5.73851969389306	4.21105462710911	9.30981853984791e-05	0.00150563126219625	1.14893016210091
26137	1.0320943151205	5.79080289503726	4.1706179224019	0.000106607096772401	0.00164723772312977	1.02151751186224
26157	1.83257470740104	6.44577501904722	6.03668351343766	1.3248331772459e-07	1.26916122569934e-05	7.37936113412099
2621	1.63222154735769	8.21979271048425	4.83537175193409	1.07679146435294e-05	0.000303981178125143	3.18759259129178
26249	1.01098343873715	7.38225662617962	3.16260077461199	0.00252548183326634	0.0178741308110586	-1.9188824253019
2628	1.10182913054297	8.15146433220061	5.62177746515064	6.21466893180136e-07	4.06527466579887e-05	5.90283374060405
2650	-1.02914856946985	7.84249987839646	-4.52553126667329	3.18651673617492e-05	0.000671428183916856	2.16004167934472
26508	1.15475581998902	8.76494420039395	5.28087640321497	2.17175411801566e-06	9.91484933409701e-05	4.7097881781742
