gene	logFC	AveExpr	t	P.Value	adj.P.Val	B
3055	1.28952761463459	7.06194156659207	5.15352379009694	3.24622095375068e-06	7.96675175919936e-05	4.28925083352149
3071	1.30872979620904	6.61699309546078	3.96059197839352	0.000207868429082739	0.00180714299141767	0.342287200016231
30818	1.54136405799845	6.60736820881861	5.67234619242721	4.75930882835357e-07	2.02615765921587e-05	6.12769433323781
3087	1.01439149934308	7.68720261310569	6.80648430916544	6.32931022254673e-09	9.67083920853237e-07	10.2801717215585
3105	1.37622827900357	11.357281956942	4.83311321528167	1.03302970384987e-05	0.000181741534964377	3.18465063679894
3106	1.61431526527521	8.81555477101654	4.56904309160055	2.62881908552638e-05	0.000365242243801519	2.29624131568938
3109	1.4720229350928	8.19959451293178	4.54568365716368	2.85248666354252e-05	0.000385656196910949	2.2187183045831
3122	1.41433392387128	8.91935369492536	2.89211441001322	0.00538796245749149	0.0220783737144967	-2.66971558828147
3134	1.59566292657957	8.04815594009837	5.51826904014875	8.45992650725416e-07	3.12457020734811e-05	5.57620863490473
3284	1.32869990382907	5.56693747167337	6.33786528838955	3.82492708545124e-08	3.2320633872063e-06	8.54939290338103
3290	1.91390685620032	6.48934993849723	6.51714160116238	1.9250364356563e-08	2.19100575543983e-06	9.20980056724464
3294	1.93075521587585	9.83036193452698	5.95494056615847	1.64202698959509e-07	9.13213674983797e-06	7.14910191342614
33	1.05393770385659	6.39645156949899	3.43247978274964	0.00111251839923823	0.00653106853952799	-1.22343447746598
3310	1.77541942570109	7.48763733617115	4.6118837275467	2.26223804955316e-05	0.000325778835797396	2.43888381831684
335	1.3044253806394	6.02126383301263	2.68230806678947	0.00952064742497132	0.0346132012314635	-3.18229061149872
3384	1.11467070291058	9.05172013087087	7.01611935062352	2.82086877743159e-09	4.99561418254049e-07	11.0580422566083
339479	-1.24439945284505	7.76987008959618	-6.69376745332207	9.76720098800542e-09	1.31257060024352e-06	9.86264857134045
340061	1.09243930152322	7.56756815749312	5.3936027322868	1.34344533880888e-06	4.30597393938915e-05	5.13321086629016
3426	1.00323392208751	6.52373701622331	7.46311175576822	5.02187519400685e-10	1.31852233244979e-07	12.7193349849729
3428	1.09533598297596	8.61694512155559	5.56407107188559	7.13309729093942e-07	2.75303000633697e-05	5.73970666511296
343990	1.24223224389409	6.11870569747457	5.62476038538269	5.68691687815218e-07	2.30903836338897e-05	5.95692802673472
347	1.69071214579425	8.52003759425534	4.31871428442873	6.25061025073405e-05	0.000699290940187438	1.47530570268946
3479	2.14918731363526	7.7710835612821	5.06157278716146	4.53658977417636e-06	0.000101608679399926	3.96953571907555
348	1.32827662008688	9.22367123771071	4.57773776396628	2.55001507563636e-05	0.000357322464241808	2.3251425221036
3487	1.07241627498864	7.98113411319464	5.33580403657841	1.6631078357463e-06	5.07813532940903e-05	4.92888223578937
3488	1.09137029659537	10.5904130559502	4.4017863771478	4.69960618037878e-05	0.000562439992874946	1.74527340077655
3490	1.17324096013231	8.88056566399567	4.97433776021273	6.22080401346035e-06	0.000124796489147728	3.6681844881147
3569	1.2800097766328	6.09207482530386	8.18185304376661	3.14736349120093e-11	1.84766802004501e-08	15.3842316776965
3620	2.80009757086642	6.03263947196971	9.63117268164104	1.29095656176393e-13	4.79977649663828e-10	20.6579908739128
3623	-1.50108821297364	10.8093652288015	-5.7087526633984	4.15218853154061e-07	1.86298501176861e-05	6.2585972956807
3667	1.04139126071187	7.30672223533272	5.10025877407001	3.94163965438272e-06	9.25579972736523e-05	4.10379482677572
3670	1.10025512026715	9.77683527949826	3.14015190690686	0.00266202323885904	0.012803884090657	-2.02732961743356
3684	1.24185634699701	6.94072553484057	4.36021284437548	5.42215766526593e-05	0.000629169997455415	1.60985171886533
3689	1.52260683258201	10.5723614797128	4.19554432964445	9.49931651589083e-05	0.000984715394221619	1.07980348050725
375387	1.38260149043308	7.32887822024173	4.88249302224824	8.65654411555077e-06	0.000157512386728961	3.35309173345248
3759	1.12680676570502	6.92158462383403	4.93406265856806	7.19256986909808e-06	0.000137358587626618	3.52972980333811
3778	1.03925251419124	6.71637111035325	4.07569248535345	0.000142005753435525	0.00133665162347667	0.700712722052774
388115	1.35917992408054	6.40406462413625	5.46891131216412	1.0163236668561e-06	3.54252318128529e-05	5.40045627772817
389337	1.02449680384001	7.47773875426561	3.48947574088725	0.000933896926976855	0.0057423849633406	-1.06118365745819
389432	1.10342980025247	6.88067713940427	5.75717792107973	3.46188475862866e-07	1.60436635229518e-05	6.43304561555187
3899	1.31224485984571	5.62299522279056	6.16500075290377	7.39709570368424e-08	5.03262227568214e-06	7.91528701921337
3904	-1.6190709981699	12.3298224371153	-4.78289015826373	1.23568493995843e-05	0.000208229483728896	3.01405181403369
393	1.27452410908104	7.09086586758844	6.11392442758431	8.98378534792313e-08	5.79937321096936e-06	7.7285140138441
3952	-2.17439054438418	12.6434265150332	-9.77755049193869	7.48438856845356e-14	4.17404350462655e-10	21.1795076434001
4015	-1.88342800565381	7.67391860224897	-4.68150517892723	1.7702980316678e-05	0.000272807751926604	2.67195610897801
4023	1.24888657731138	7.73264962246322	3.32128360815138	0.00155823244884528	0.00848092630374058	-1.53490836814722
4066	1.00319878496347	8.94801952094784	4.47100938752763	3.69915849771255e-05	0.000468383808908879	1.97213154841411
4069	1.46797499538839	7.8416629897574	3.12663248154626	0.00276869351126489	0.013235681662819	-2.0633141206374
4072	-2.22748219954547	8.44836405308561	-5.12603334699649	3.58855258088469e-06	8.53448091411254e-05	4.19344995529067
4094	1.36211556420483	8.20618810680569	4.13764945659156	0.000115431876662381	0.00114650681415155	0.895953889452052
4109	2.51867066665239	8.2694783262115	4.7983257529759	1.16957795597886e-05	0.000201008821586876	3.06640544261745
4118	2.05098659965574	6.91873108935059	5.89770310098125	2.03874028081794e-07	1.08804349723652e-05	6.94128859294793
4137	1.13924383526278	5.19248767413452	7.929390270905	8.31183297629487e-11	3.86292437573304e-08	14.4502376924525
4147	1.21841709132929	9.80365323776591	4.09781876353313	0.000131899482860334	0.00126501017353755	0.770256327872306
4155	1.13348629033802	6.49288926987165	4.35579209405065	5.50506127350304e-05	0.00063696528469557	1.59548858487489
4223	1.26836200030042	8.10655128887413	5.31823402229996	1.77437264300312e-06	5.30880780858107e-05	4.86690802058522
4242	1.11663896201286	7.03802151259887	6.53089899332136	1.82606484694513e-08	2.12165909404438e-06	9.26057950047347
4254	1.01360416219244	7.05076887014855	5.99479154556767	1.41203171520991e-07	8.11845451105737e-06	7.2940447952008
4257	-1.65487056814412	7.76987421606568	-4.61640183403439	2.22661949738622e-05	0.000322218814286037	2.45396216436193
4321	-2.57329366765604	9.94533076051804	-4.71605648259634	1.56665829730093e-05	0.000248924596126703	2.7881884743478
4332	1.12240704625009	5.9171381477878	5.12916502608702	3.54782989434985e-06	8.45566124820047e-05	4.20435430188656
441168	1.04308897440271	7.33100516592212	4.05720638838808	0.000151019327926825	0.00140489539924588	0.642766824930702
4487	1.11247352672586	9.13133014813689	4.88326085123707	8.63274064799319e-06	0.00015747591106378	3.35571633017853
4494	-1.46116563975693	10.1518601199268	-4.97968044260294	6.10198875848053e-06	0.000123618532361201	3.68658368570907
4495	-1.17948808327492	10.7114810426282	-3.25592979016884	0.00189404251240541	0.00984266644298019	-1.71475778912336
4501	-1.15425970669368	9.54436653966845	-4.442711821004	4.08019025200731e-05	0.000503434093704531	1.8791902926633
4613	-1.03401857690053	11.3412393474578	-4.53782623005359	2.93181238826371e-05	0.000392103541710952	2.19268275718272
4629	2.23375521749866	6.28064787182065	6.11108179066782	9.08140627432797e-08	5.81312025330671e-06	7.71812771995177
4692	1.2249311246788	10.1449746807965	4.32011963745622	6.22064404940744e-05	0.000696637186014966	1.47985166272575
4774	1.05561537735548	5.91472909435332	4.97951739068263	6.10558167814825e-06	0.000123618532361201	3.68602205369737
4781	1.43070969053985	8.65434606003475	6.46594395348791	2.3425951386084e-08	2.44199123140543e-06	9.02094693592321
479	1.37187873871862	6.20980377476343	4.65675232620987	1.93186809464481e-05	0.000288847945411102	2.5889147305189
4826	1.50019156406121	10.3600801320352	7.55301660126715	3.54901417845546e-10	1.06988389585114e-07	13.0534516957747
4837	1.64443614956061	5.6641035149291	6.71818913904815	8.89137950217199e-09	1.24681187454534e-06	9.95305828179445
4897	2.07852280769922	7.96847692910007	4.44467379042274	4.05258313341407e-05	0.000500581531230349	1.88562518546658
4922	1.48118009019766	7.92909902904904	3.45144471442339	0.00104976162006782	0.00626151931028688	-1.16963932344132
5047	-1.99264237198702	9.06947535583534	-5.35579482459517	1.54486117722593e-06	4.78649488077168e-05	4.99947460297176
50509	1.09506020375073	6.15156351435127	6.07498934298827	1.04163705785644e-07	6.45467763518372e-06	7.58633512970891
5069	1.32790636602056	13.0000913875474	3.69703068308621	0.000487515819672077	0.00351221258335784	-0.45611680044828
51284	1.89645496304871	6.93454983584902	4.56457748812712	2.67021137153194e-05	0.000369981834013258	2.28140729636187
51285	1.05556801117794	8.01047727959077	3.8106033120218	0.000338848977911753	0.00263748883435289	-0.116024358389003
51303	-1.12948671395163	11.1065464860272	-6.32949868383272	3.94923471455415e-08	3.2872958213535e-06	8.51863714104466
51311	1.1172477270874	5.60824006140935	6.38650430752037	3.17560673852712e-08	2.90333750504356e-06	8.72831107903516
51338	2.88396345026142	7.92939939917925	5.23864351460098	2.37745426207495e-06	6.43342205046416e-05	4.58701013157852
5140	1.13746483280994	5.646991005176	6.71164349012903	9.11813688537843e-09	1.25560121999396e-06	9.92882309992151
5166	1.79426931430062	8.87655482497586	4.70096585477978	1.65261606243894e-05	0.000258169181518823	2.73737746861321
51673	1.65475983911391	7.73181080228079	5.59993087669955	6.23974073318545e-07	2.46181603855848e-05	5.86797896763615
5168	1.16257507162996	10.5974043091499	5.46583238036235	1.02800546150224e-06	3.57207879052833e-05	5.38950828167886
5175	1.56967838098649	9.54343324972315	8.6880023974531	4.53598476243306e-12	4.33026161768276e-09	17.245675495108
51751	2.59805373900215	6.38133038039647	7.20866889479102	1.34154334502495e-09	2.82331593781288e-07	11.7734867066113
51816	1.01058744030137	7.33364410756394	2.86461582041648	0.00581379170258236	0.0233851898357516	-2.7385488998863
5214	-1.4183810559366	8.60657461904696	-4.18018016619778	0.000100046905948724	0.00102472285486874	1.0308827640564
5265	1.75779204574094	6.74228650673093	3.93272365268736	0.000227781242157416	0.00193354031584765	0.256367052764993
5284	-1.71323583277638	7.62167370876474	-6.75349576972708	7.76177659417672e-09	1.13914284383483e-06	10.0838174193111
